4.850650700000000143e+03 1.279358534648430690e-01 1.666049093547282700e-01 1.743186534795415354e-01 8.155305345014463025e-02 2.685023999999999831e-03
4.851767700000000332e+03 1.332578435325646460e-01 1.665351067931824525e-01 1.804379339331035892e-01 8.607775313202571665e-02 3.376650599999999908e-03
4.852885000000000218e+03 1.387098071384406384e-01 1.664653308061516401e-01 1.867464242431132182e-01 9.067319003376804465e-02 4.306955200000000400e-03
4.854002499999999600e+03 1.443119472012451554e-01 1.663955876292534664e-01 1.933151196586934684e-01 9.530877474379684244e-02 5.683849399999999635e-03
4.855120399999999790e+03 1.502258662781865428e-01 1.663258647771226340e-01 2.004617311809677727e-01 9.999000137540535460e-02 7.668499799999999901e-03
4.856238400000000183e+03 1.563535676189888313e-01 1.662561809511627908e-01 2.080557401430886411e-01 1.046513950948890354e-01 1.030334099999999885e-02
4.857356700000000274e+03 1.632348275617899191e-01 1.661865236700538206e-01 2.162984545737758335e-01 1.101712005498040048e-01 1.374503839999999949e-02
4.858475300000000061e+03 1.708513196774702481e-01 1.661168929304135677e-01 2.252248471530863272e-01 1.164777922018541412e-01 1.770019599999999790e-02
4.859594100000000253e+03 1.784530999400145146e-01 1.660472949476007876e-01 2.336442771338752555e-01 1.232619227461538153e-01 2.187200599999999939e-02
4.860713200000000143e+03 1.847384659519042682e-01 1.659777234913880073e-01 2.405088239327068389e-01 1.289681079711017531e-01 2.553575199999999837e-02
4.861832599999999729e+03 1.877258412180562996e-01 1.659081785583701452e-01 2.456577570453050419e-01 1.297939253908075852e-01 2.688788999999999763e-02
4.862952199999999721e+03 1.884912818880281893e-01 1.658386663517807114e-01 2.461148899152552916e-01 1.308676738608011147e-01 2.565004400000000032e-02
4.864072100000000319e+03 1.869126978375220405e-01 1.657691806534873635e-01 2.420250762895062302e-01 1.318003193855378785e-01 2.236530600000000146e-02
4.865192200000000412e+03 1.828610487933472473e-01 1.656997276586559265e-01 2.350303661017496271e-01 1.306917314849448675e-01 1.815066540000000173e-02
4.866312600000000202e+03 1.758659709573483221e-01 1.656303011572071437e-01 2.265536797347739717e-01 1.251782621799227002e-01 1.370178080000000048e-02
4.867433200000000397e+03 1.674816989456486549e-01 1.655609073362495354e-01 2.169153571951439874e-01 1.180480406961533085e-01 9.844352799999999196e-03
4.868554100000000290e+03 1.587979724130297032e-01 1.654915399937463005e-01 2.074196982608563222e-01 1.101762465652030981e-01 6.682241399999999491e-03
4.869675299999999879e+03 1.511588273781013514e-01 1.654221991262443681e-01 1.993766249246154421e-01 1.029410298315872330e-01 4.359472799999999926e-03
4.870796699999999873e+03 1.441891907665415196e-01 1.653528909087822740e-01 1.921603875588418775e-01 9.621799397424114775e-02 2.742038200000000096e-03
4.871918300000000272e+03 1.380650492760304160e-01 1.652836153258548657e-01 1.859629178401318028e-01 9.016718071192902917e-02 1.671818760000000044e-03
4.873040299999999661e+03 1.322549059523938919e-01 1.652143600209959040e-01 1.802900216483261375e-01 8.421979025646163242e-02 9.910953799999999963e-04
4.874162500000000364e+03 1.266298097589584615e-01 1.651451373356993546e-01 1.749174237808532872e-01 7.834219573706360795e-02 5.940223999999999591e-04
4.875284899999999652e+03 1.216319135305455046e-01 1.650759472544610640e-01 1.700340293910692913e-01 7.322979767002173179e-02 3.480033200000000175e-04
4.876407599999999547e+03 1.171509914703071087e-01 1.650067836033072832e-01 1.654234651383111043e-01 6.887851780230311305e-02 2.771127800000000130e-04
4.877530600000000049e+03 1.128037292793602764e-01 1.649376463787375346e-01 1.607924098560566395e-01 6.481504870266388552e-02 2.098221000000000049e-04
4.878653800000000047e+03 1.088717418526102126e-01 1.648685417277237497e-01 1.564370033067385146e-01 6.130648039848192454e-02 1.779504460000000225e-04
4.879777299999999741e+03 1.051177539040717146e-01 1.647994634882782583e-01 1.522702468101794215e-01 5.796526099796401460e-02 1.756539699999999800e-04
4.880900999999999840e+03 1.013848614243741120e-01 1.647304177993784702e-01 1.477618075765650130e-01 5.500791527218321098e-02 1.945690599999999907e-04
4.882024999999999636e+03 9.785164757551241543e-02 1.646613985070170816e-01 1.433674080763175929e-01 5.233588707470723106e-02 2.329391000000000209e-04
4.883149300000000039e+03 9.394528308784712289e-02 1.645924056076588926e-01 1.385164582440268632e-01 4.937410793166736173e-02 2.834097800000000104e-04
4.884273799999999937e+03 9.002540334428055235e-02 1.645234452283055038e-01 1.336627298706014599e-01 4.638807681795965865e-02 3.134940199999999648e-04
4.885398600000000442e+03 8.639749072165224530e-02 1.644545112268967491e-01 1.290277229982116081e-01 4.376725844509290336e-02 3.830252999999999935e-04
4.886523600000000442e+03 8.273878865978885611e-02 1.643856097224654367e-01 1.244388751660029518e-01 4.103870215357476731e-02 4.308846199999999925e-04
4.887648900000000140e+03 7.924761330452075037e-02 1.643167345809060653e-01 1.200115569554073558e-01 3.848366965363414494e-02 5.424156400000000209e-04
4.888774400000000242e+03 7.611966163544184316e-02 1.642478919132935034e-01 1.160310689093899117e-01 3.620825436149378157e-02 6.614580599999999450e-04
4.889900300000000243e+03 7.351287079051123385e-02 1.641790694827912900e-01 1.126601186004745625e-01 3.436562298054790521e-02 7.429261599999999926e-04
4.891026300000000447e+03 7.131491495762377897e-02 1.641102856178431602e-01 1.096295566657591869e-01 3.300027324948838492e-02 8.689527599999999829e-04
4.892152699999999641e+03 6.953498642769580240e-02 1.640415219828331717e-01 1.070502230024302920e-01 3.201974985296130588e-02 9.824254400000000716e-04
4.893279199999999946e+03 6.796445458545356810e-02 1.639727968824012116e-01 1.048738834728807218e-01 3.105502569802640403e-02 1.040145440000000109e-03
4.894406100000000151e+03 6.682850814955676455e-02 1.639040920047109273e-01 1.029879896278485946e-01 3.066902667126494147e-02 1.125648379999999926e-03
4.895533199999999852e+03 6.581388550195976794e-02 1.638354195397619950e-01 1.011323202389262654e-01 3.049545076499327739e-02 1.192824840000000211e-03
4.896660600000000159e+03 6.473719312089366851e-02 1.637667733851562168e-01 9.924136336102433453e-02 3.023302288076301289e-02 1.280562500000000017e-03
4.897788199999999961e+03 6.349190404825898193e-02 1.636981596202319311e-01 9.706244943445649365e-02 2.992135866206145980e-02 1.379039619999999997e-03
4.898916100000000370e+03 6.220857140415252812e-02 1.636295721504944511e-01 9.496038153135491489e-02 2.945676127695014135e-02 1.398923799999999889e-03
4.900044200000000274e+03 6.081026923107736570e-02 1.635610170473755509e-01 9.272966509400948354e-02 2.889087336814524093e-02 1.399897320000000013e-03
4.901172599999999875e+03 5.938929082436704421e-02 1.634924882242735078e-01 9.029446149028169666e-02 2.848412015845239523e-02 1.459978339999999956e-03
4.902301300000000083e+03 5.773332507187301649e-02 1.634239856775397959e-01 8.774952607475408617e-02 2.771712406899195721e-02 1.544037099999999874e-03
4.903430199999999786e+03 5.643413295109024619e-02 1.633555154667622744e-01 8.558833017521140507e-02 2.727993572696909771e-02 1.558544520000000122e-03
4.904559400000000096e+03 5.530780339562228060e-02 1.632870715171554910e-01 8.364674572935171248e-02 2.696886106189284871e-02 1.581427899999999923e-03
4.905688900000000103e+03 5.424868489123352289e-02 1.632186538250497421e-01 8.174278123231949744e-02 2.675458855014754139e-02 1.569256260000000038e-03
4.906818599999999606e+03 5.334813985298028638e-02 1.631502684382116763e-01 7.998028511683633046e-02 2.671599458912423883e-02 1.586994460000000105e-03
4.907948500000000422e+03 5.268267967003054802e-02 1.630819153411676714e-01 7.855822975430747090e-02 2.680712958575363208e-02 1.630687460000000135e-03
4.909078800000000228e+03 5.190526494250818912e-02 1.630135824312646808e-01 7.710765642682398946e-02 2.670287345819238531e-02 1.628629979999999915e-03
4.910209200000000237e+03 5.139204416962670635e-02 1.629452878355875101e-01 7.575241531589033128e-02 2.703167302336307795e-02 1.587360780000000035e-03
4.911340000000000146e+03 5.089302969414275651e-02 1.628770134196551866e-01 7.445453939176206737e-02 2.733151999652344913e-02 1.581651720000000049e-03
4.912470999999999549e+03 5.053294802475262470e-02 1.628087712551793964e-01 7.342511291417615216e-02 2.764078313532909378e-02 1.538372020000000010e-03
4.913602299999999559e+03 5.025217671403905267e-02 1.627405552987760406e-01 7.243873854207900920e-02 2.806561488599909962e-02 1.494285880000000098e-03
4.914733799999999974e+03 5.000674016598615629e-02 1.626723715707242834e-01 7.148872660150723535e-02 2.852475373046506682e-02 1.477680840000000209e-03
4.915865600000000086e+03 4.960242493808656589e-02 1.626042140354668764e-01 7.023830322871664478e-02 2.896654664745648700e-02 1.478972459999999952e-03
4.916997599999999693e+03 4.918551843093913606e-02 1.625360887054536074e-01 6.885934165114841743e-02 2.951169521072985816e-02 1.520119579999999965e-03
4.918130000000000109e+03 4.877690261772613806e-02 1.624679835406639961e-01 6.769949676001665861e-02 2.985430847543561403e-02 1.548277200000000098e-03
4.919262499999999818e+03 4.833939180643098688e-02 1.623999165741908113e-01 6.648532370589538276e-02 3.019345990696659099e-02 1.559146200000000038e-03
4.920395400000000336e+03 4.797103702195260749e-02 1.623318697654380915e-01 6.523800515876440609e-02 3.070406888514081584e-02 1.660108700000000005e-03
4.921528500000000349e+03 4.778305073613688114e-02 1.622638551234993620e-01 6.422291665488719103e-02 3.134318481738657125e-02 1.785749760000000103e-03
4.922661799999999857e+03 4.772005143139301103e-02 1.621958726329138234e-01 6.347913666384187581e-02 3.196096619894413932e-02 1.809036080000000091e-03
4.923795399999999972e+03 4.782218348997781254e-02 1.621279162854350475e-01 6.299239660081284997e-02 3.265197037914277511e-02 1.874546780000000074e-03
4.924929299999999785e+03 4.848545872935532131e-02 1.620599860772838352e-01 6.324150555932471496e-02 3.372941189938592765e-02 1.880546739999999946e-03
4.926063400000000001e+03 4.901951929825493215e-02 1.619920879896860344e-01 6.333225867918876317e-02 3.470677991732110806e-02 1.878249040000000078e-03
4.927197799999999916e+03 4.932974717594682673e-02 1.619242160260595809e-01 6.342588531746420899e-02 3.523360903442943753e-02 1.870947780000000111e-03
4.928332500000000437e+03 4.942702095320888889e-02 1.618563701826045975e-01 6.347014484339667806e-02 3.538389706302109278e-02 1.811043020000000165e-03
4.929467400000000453e+03 4.910605304477089900e-02 1.617885564288790157e-01 6.321488792868985851e-02 3.499721816085195336e-02 1.737659139999999996e-03
4.930602600000000166e+03 4.847190337010976596e-02 1.617207687799424864e-01 6.257440036803484096e-02 3.436940637218469097e-02 1.743425500000000006e-03
4.931738000000000284e+03 4.762826852932151162e-02 1.616530131975893736e-01 6.187547138044755674e-02 3.338106567819546650e-02 1.724076900000000041e-03
4.932873700000000099e+03 4.611359897688303844e-02 1.615852837046307111e-01 6.049716652494693120e-02 3.173003142881914568e-02 1.749496439999999884e-03
4.934009699999999611e+03 4.451028475271166795e-02 1.615175802972350916e-01 5.909816570767256749e-02 2.992240379775076148e-02 1.832682640000000019e-03
4.935145900000000438e+03 4.301595535293289974e-02 1.614499089255666264e-01 5.779777173618932257e-02 2.823413896967648037e-02 1.930426699999999865e-03
4.936282400000000052e+03 4.129181158190580597e-02 1.613822636240407615e-01 5.615611679074464235e-02 2.642750637306696612e-02 2.052600800000000184e-03
4.937419200000000274e+03 3.987463510305655490e-02 1.613146443888057169e-01 5.479864760630853704e-02 2.495062259980457622e-02 2.199309999999999893e-03
4.938556199999999990e+03 3.868227304420535084e-02 1.612470571584183332e-01 5.382466633771369746e-02 2.353987975069700769e-02 2.397103800000000094e-03
4.939693500000000313e+03 3.772272613505192607e-02 1.611794959788757087e-01 5.308989019466438253e-02 2.235556207543947307e-02 2.645911599999999694e-03
4.940831000000000131e+03 3.734808210628988434e-02 1.611119667810115841e-01 5.302394303609317405e-02 2.167222117648659463e-02 2.850576999999999972e-03
4.941968799999999646e+03 3.741066113944054722e-02 1.610444636185343059e-01 5.337307901216160194e-02 2.144824326671948903e-02 3.131514399999999875e-03
4.943106899999999769e+03 3.759873223313426466e-02 1.609769864875609524e-01 5.383291336460434978e-02 2.136455110166418647e-02 3.449525000000000161e-03
4.944245200000000295e+03 3.822394220855172137e-02 1.609095413073555192e-01 5.485511731674569402e-02 2.159276710035775912e-02 3.825584199999999997e-03
4.945383799999999610e+03 3.899438849144116342e-02 1.608421221431708681e-01 5.627473601769166639e-02 2.171404096519066046e-02 4.391369600000000206e-03
4.946522600000000239e+03 3.990671010336217794e-02 1.607747349065729303e-01 5.795697303172709508e-02 2.185644717499726775e-02 5.163128399999999604e-03
4.947661699999999655e+03 4.088429671891009171e-02 1.607073736705008915e-01 5.989532548249464766e-02 2.187326795532553922e-02 6.134554600000000600e-03
4.948801099999999678e+03 4.204039077250525808e-02 1.606400384310407992e-01 6.238806238759407596e-02 2.169271915741644019e-02 7.508877800000000012e-03
4.949940700000000106e+03 4.334141022149815003e-02 1.605727350882268090e-01 6.546277392102498038e-02 2.122004652197131622e-02 9.428768000000000565e-03
4.951080600000000231e+03 4.220698826250351976e-02 1.605054577265049853e-01 6.948043794424202391e-02 1.493353858076500867e-02 1.211440660000000051e-02
4.952220800000000054e+03 4.409391109523423669e-02 1.604382063419416693e-01 7.493220691282642676e-02 1.325561527764203794e-02 1.583501219999999821e-02
4.953361200000000281e+03 4.680649692836128667e-02 1.603709868230613900e-01 8.238980990697153395e-02 1.122318394975103419e-02 2.074644999999999961e-02
4.954501900000000205e+03 5.061676131539240286e-02 1.603037932657951914e-01 9.228431496236001730e-02 8.949207668424788431e-03 2.718620999999999885e-02
4.955642899999999827e+03 5.546466062135164271e-02 1.602366256661894028e-01 1.043354840624960006e-01 6.593837180207272677e-03 3.557528800000000352e-02
4.956784099999999853e+03 6.015651726828684376e-02 1.601694899012817142e-01 1.159658443096295011e-01 4.347190226944196850e-03 4.631079800000000024e-02
4.957925500000000284e+03 6.336317837030520927e-02 1.601023859556481022e-01 1.243254922924184741e-01 2.400864448191934904e-03 5.815362599999999993e-02
4.959067299999999705e+03 6.419342098810433550e-02 1.600353020671352600e-01 1.274722015660292307e-01 9.146404101794280593e-04 6.652333800000000130e-02
4.960209300000000439e+03 6.221715726550459263e-02 1.599682499823162074e-01 1.244468457309391290e-01 -1.253119992994877731e-05 6.584312799999998689e-02
4.961351499999999760e+03 5.837033525459457695e-02 1.599012296857698912e-01 1.170989434603931928e-01 -3.582729512040377646e-04 5.626091199999999626e-02
4.962494099999999889e+03 5.232877543676477811e-02 1.598342294382056883e-01 1.048321433670705849e-01 -1.745924935410197911e-04 4.393095000000000333e-02
4.963636800000000221e+03 4.502033472145582083e-02 1.597672668214420166e-01 8.960975580291775933e-02 4.309136399938750606e-04 3.334038799999999858e-02
4.964779900000000453e+03 3.781958644787426077e-02 1.597003242456631611e-01 7.431535007843073637e-02 1.323822817317785606e-03 2.507410399999999984e-02
4.965923200000000179e+03 3.173272967803101446e-02 1.596334134193242715e-01 6.109340508906195566e-02 2.372054267000067197e-03 1.869613739999999996e-02
4.967066799999999603e+03 2.726831414640705845e-02 1.595665284802793293e-01 5.106904517752232364e-02 3.467583115291796286e-03 1.393452360000000008e-02
4.968210600000000341e+03 2.450909467975221495e-02 1.594996752674423812e-01 4.448165490963344737e-02 4.536534449870979931e-03 1.061086359999999923e-02
4.969354699999999866e+03 2.302232278575284258e-02 1.594328479262600851e-01 4.050626520284379001e-02 5.538380368661900352e-03 8.310201200000000635e-03
