4.372199800000000323e+03 3.171729442720297443e-02 1.715191479507887362e-01 3.778213547859363142e-02 2.565245337581231744e-02 2.278994599999999669e-03
4.373206699999999728e+03 3.072937901304524655e-02 1.714472809807802145e-01 3.652281052851671928e-02 2.493594749757377382e-02 2.190719200000000328e-03
4.374213700000000244e+03 2.967644766298019321e-02 1.713754535272803692e-01 3.515417255503383576e-02 2.419872277092655066e-02 2.037194400000000120e-03
4.375221099999999751e+03 2.868176089378733640e-02 1.713036441855495529e-01 3.399164452152234062e-02 2.337187726605233218e-02 1.935423240000000043e-03
4.376228600000000370e+03 2.776707685052022534e-02 1.712318743338509253e-01 3.285465747831667338e-02 2.267949622272377730e-02 1.913405439999999944e-03
4.377236399999999776e+03 2.689197620995767424e-02 1.711601297118257314e-01 3.181337367663658600e-02 2.197057874327876248e-02 1.886256759999999999e-03
4.378244399999999587e+03 2.601354622191787147e-02 1.710884174321033735e-01 3.052409831914365546e-02 2.150299412469208749e-02 1.896061919999999894e-03
4.379252599999999802e+03 2.531335699227410529e-02 1.710167374814436925e-01 2.963375704566631463e-02 2.099295693888189596e-02 1.776550140000000095e-03
4.380261099999999715e+03 2.488596114541619109e-02 1.709450827438347420e-01 2.899882667743441944e-02 2.077309561339796273e-02 1.649733480000000049e-03
4.381269800000000032e+03 2.457054273032378833e-02 1.708734603180355471e-01 2.862771040713685267e-02 2.051337505351072399e-02 1.709379259999999848e-03
4.382278800000000047e+03 2.408559525253009537e-02 1.708018630972473750e-01 2.777848034595190030e-02 2.039271015910829044e-02 1.693009259999999922e-03
4.383287900000000263e+03 2.340373829629427416e-02 1.707303052599457582e-01 2.685552296315271703e-02 1.995195362943583128e-02 1.679536680000000021e-03
4.384297300000000178e+03 2.272820142782552844e-02 1.706587726103787339e-01 2.588350346377585320e-02 1.957289939187520367e-02 1.718517660000000100e-03
4.385306999999999789e+03 2.236675765898668566e-02 1.705872651491053549e-01 2.540987347355017079e-02 1.932364184442320054e-02 1.716068019999999984e-03
4.386316799999999603e+03 2.196032094278924096e-02 1.705157970269803314e-01 2.491231451244732553e-02 1.900832737313115639e-02 1.851706779999999974e-03
4.387327000000000226e+03 2.156314953937515932e-02 1.704443470052860732e-01 2.433449756357980442e-02 1.879180151517051423e-02 2.031964800000000092e-03
4.388337300000000141e+03 2.108782129555669682e-02 1.703729362962416449e-01 2.359827567567618356e-02 1.857736691543721008e-02 1.976116679999999869e-03
4.389347899999999754e+03 2.068796252814045222e-02 1.703015507500584835e-01 2.304809294033005607e-02 1.832783211595084838e-02 1.934483019999999999e-03
4.390358699999999772e+03 2.018743395756164571e-02 1.702301974240466031e-01 2.232737436685414134e-02 1.804749354826915009e-02 1.975744860000000231e-03
4.391369700000000194e+03 2.013147787554840640e-02 1.701588763049552422e-01 2.206543408649633276e-02 1.819752166460048004e-02 1.959766080000000053e-03
4.392381000000000313e+03 2.000324495188321450e-02 1.700875803318912804e-01 2.191268899018103400e-02 1.809380091358539500e-02 1.893886219999999995e-03
4.393392499999999927e+03 1.992872090097705384e-02 1.700163165484022965e-01 2.179393937305235118e-02 1.806350242890175650e-02 1.844105579999999814e-03
4.394404199999999946e+03 1.970358159033129553e-02 1.699450849412351416e-01 2.135486326833710424e-02 1.805229991232548681e-02 1.737730839999999943e-03
4.395416199999999662e+03 1.938393756316214578e-02 1.698738784632095045e-01 2.095331211371392888e-02 1.781456301261036268e-02 1.811709199999999957e-03
4.396428399999999783e+03 1.923300633458753517e-02 1.698027041441374785e-01 2.079591673809366714e-02 1.767009593108140320e-02 1.811072219999999931e-03
4.397440800000000309e+03 1.919881694217710766e-02 1.697315619707633338e-01 2.077881638819339960e-02 1.761881749616081572e-02 1.828531799999999832e-03
4.398453400000000329e+03 1.862322882700044591e-02 1.696604519298339775e-01 2.008251602497657107e-02 1.716394162902432075e-02 1.867884540000000005e-03
4.399466300000000047e+03 1.820937419676312008e-02 1.695893669924143365e-01 1.970435399909747920e-02 1.671439439442876096e-02 2.014136199999999773e-03
4.400479500000000371e+03 1.742173896770257691e-02 1.695183071589174417e-01 1.894452995700859899e-02 1.589894797839655483e-02 2.038501800000000128e-03
4.401492799999999988e+03 1.684056221290447519e-02 1.694472864428981651e-01 1.855408868745495043e-02 1.512703573835399995e-02 2.039346999999999948e-03
4.402506400000000212e+03 1.633578404358952685e-02 1.693762908133886469e-01 1.797871332999637084e-02 1.469285475718268286e-02 1.968117560000000061e-03
4.403520300000000134e+03 1.581174290925983772e-02 1.693053202707732741e-01 1.748964461398636039e-02 1.413384120453331505e-02 2.082182599999999901e-03
4.404534300000000258e+03 1.510242480292987854e-02 1.692343888013071451e-01 1.673693301940842870e-02 1.346791658645132839e-02 2.143114999999999690e-03
4.405548600000000079e+03 1.483111603248635224e-02 1.691634824013001637e-01 1.638339067222097101e-02 1.327884139275173347e-02 2.200959999999999635e-03
4.406563199999999597e+03 1.453534979371301494e-02 1.690926010711078786e-01 1.615694221267935382e-02 1.291375737474667607e-02 2.302551600000000108e-03
4.407577900000000227e+03 1.446403747599765699e-02 1.690217587697388779e-01 1.590350772853188488e-02 1.302456722346342910e-02 2.369578599999999993e-03
4.408592899999999645e+03 1.402637335979003974e-02 1.689509415207278153e-01 1.533051829168055602e-02 1.272222842789952346e-02 2.486162799999999933e-03
4.409608199999999670e+03 1.378763265106984492e-02 1.688801493244016239e-01 1.515763018651913874e-02 1.241763511562055111e-02 2.585260199999999883e-03
4.410623599999999897e+03 1.383064678764167610e-02 1.688093961125756159e-01 1.498964383719211813e-02 1.267164973809123407e-02 2.638754200000000168e-03
4.411639299999999821e+03 1.392261596286822889e-02 1.687386679359560715e-01 1.493465510438929389e-02 1.291057682134716389e-02 2.556466800000000133e-03
4.412655300000000352e+03 1.378888248823315066e-02 1.686679647948414740e-01 1.488986442056755566e-02 1.268790055589874566e-02 2.582490199999999854e-03
4.413671400000000176e+03 1.372949722566446651e-02 1.685973005939069846e-01 1.456777280338986125e-02 1.289122164793907177e-02 2.513186199999999787e-03
4.414687799999999697e+03 1.383419322445210431e-02 1.685266614109776073e-01 1.469919648565956583e-02 1.296918996324464279e-02 2.534379400000000369e-03
4.415704499999999825e+03 1.371990015939253404e-02 1.684560472463235703e-01 1.442636112554426808e-02 1.301343919324080001e-02 2.579003399999999988e-03
4.416721300000000156e+03 1.381134750494901475e-02 1.683854719775325359e-01 1.432090669790669901e-02 1.330178831199133049e-02 2.573743599999999635e-03
4.417738400000000183e+03 1.336956325263718992e-02 1.683149217094958017e-01 1.409417016939176759e-02 1.264495633588261225e-02 2.520946400000000174e-03
4.418755799999999908e+03 1.338290769730518526e-02 1.682443964424554239e-01 1.406648793459297497e-02 1.269932746001739554e-02 2.622534599999999921e-03
4.419773400000000038e+03 1.297309194162313273e-02 1.681739031018014696e-01 1.358948848223348604e-02 1.235669540101277941e-02 2.598011400000000033e-03
4.420791199999999662e+03 1.252101631108513968e-02 1.681034416742598347e-01 1.323208150961108220e-02 1.180995111255919716e-02 2.596386000000000006e-03
4.421809199999999691e+03 1.190895592634751143e-02 1.680330121465590798e-01 1.249800796914513068e-02 1.131990388354989219e-02 2.557917000000000263e-03
4.422827500000000327e+03 1.159413011238090430e-02 1.679626075937439011e-01 1.227340598243467640e-02 1.091485424232713219e-02 2.479176200000000104e-03
4.423845999999999549e+03 1.117270802793364493e-02 1.678922349232064293e-01 1.205583705163817965e-02 1.028957900422911020e-02 2.523458199999999759e-03
4.424864700000000084e+03 1.095020669742272079e-02 1.678218941216735316e-01 1.180662272482449482e-02 1.009379067002094676e-02 2.450079800000000245e-03
4.425883700000000317e+03 1.022473462176851089e-02 1.677515782776389242e-01 1.118599099541073283e-02 9.263478248126288950e-03 2.401839600000000002e-03
4.426902900000000045e+03 9.855564274372508038e-03 1.676812942850250954e-01 1.078960484587021540e-02 8.921523702874800676e-03 2.334663399999999979e-03
4.427922400000000380e+03 9.648403035617703072e-03 1.676110352412745474e-01 1.060119312276952552e-02 8.695612948465880621e-03 2.268476599999999944e-03
4.428942100000000210e+03 9.215052641631554797e-03 1.675408080313415538e-01 1.034695207018876406e-02 8.083153213074345533e-03 2.221224799999999781e-03
4.429962000000000444e+03 8.896650124425184436e-03 1.674706126419472085e-01 1.042044131505154292e-02 7.372858933798825953e-03 2.179584800000000308e-03
4.430982100000000173e+03 8.400056224316207465e-03 1.674004490598155204e-01 9.854120760574042182e-03 6.945991688058372748e-03 2.192466799999999959e-03
4.432002499999999600e+03 7.890066346352489490e-03 1.673303104002602792e-01 9.543540707272757384e-03 6.236591985432221596e-03 2.247056800000000153e-03
4.433023199999999633e+03 7.418014110765577818e-03 1.672601966633911474e-01 9.109525219372888172e-03 5.726503002158267464e-03 2.223712999999999992e-03
4.434043999999999869e+03 7.211625005236352304e-03 1.671901215742914726e-01 8.968614583839962240e-03 5.454635426632742368e-03 2.254641799999999776e-03
4.435065099999999802e+03 7.054237058484527645e-03 1.671200713902343538e-01 8.852413923486929237e-03 5.256060193482126053e-03 2.370019599999999890e-03
4.436086400000000140e+03 6.853276028030763634e-03 1.670500529648899224e-01 8.655465159394859498e-03 5.051086896666667769e-03 2.455843799999999928e-03
4.437108000000000175e+03 6.764858460403325169e-03 1.669800594358399615e-01 8.468750872906161131e-03 5.060966047900489206e-03 2.519280800000000316e-03
4.438129799999999705e+03 6.565270202788561771e-03 1.669100976478391507e-01 8.307610959067734946e-03 4.822929446509388596e-03 2.528838800000000105e-03
4.439151799999999639e+03 6.605972318682443167e-03 1.668401675876046986e-01 8.242381881530258525e-03 4.969562755834627810e-03 2.603434599999999727e-03
4.440174100000000180e+03 6.763857833099379269e-03 1.667702624060459493e-01 8.231421669804811492e-03 5.296293996393947046e-03 2.600586399999999920e-03
4.441196600000000217e+03 7.065152954096071136e-03 1.667003889345702039e-01 8.454826147492572330e-03 5.675479760699569942e-03 2.603038399999999929e-03
4.442219399999999951e+03 7.223002552366575291e-03 1.666305403329548240e-01 8.579706038038897864e-03 5.866299066694252717e-03 2.515555599999999819e-03
4.443242299999999886e+03 7.530210336041079366e-03 1.665607302462271122e-01 8.815179773564080223e-03 6.245240898518078509e-03 2.388931400000000090e-03
4.444265500000000429e+03 7.851672650122057395e-03 1.664909450116567324e-01 9.079285508142104222e-03 6.624059792102010569e-03 2.395865000000000061e-03
4.445288999999999760e+03 8.268652255401728879e-03 1.664211846292445174e-01 9.326296642008430338e-03 7.211007868795027420e-03 2.375677000000000084e-03
4.446312700000000405e+03 8.868925464919269475e-03 1.663514559082063804e-01 9.883244530785401105e-03 7.854606399053137844e-03 2.324264400000000067e-03
4.447336599999999635e+03 9.208398401097231400e-03 1.662817588352540343e-01 1.015946376781950988e-02 8.257333034374952918e-03 2.355259000000000172e-03
4.448360700000000179e+03 9.323458988537064451e-03 1.662120933971013015e-01 1.024699033026804651e-02 8.399927646806082393e-03 2.407495200000000016e-03
4.449385100000000421e+03 9.394086667531095780e-03 1.661424527844860277e-01 1.009572412899706340e-02 8.692449206065128164e-03 2.440480200000000148e-03
4.450409800000000359e+03 9.730661562537656906e-03 1.660728369973616392e-01 1.033945603072711217e-02 9.121867094348201643e-03 2.488912399999999945e-03
4.451434599999999591e+03 9.439265333402210856e-03 1.660032596099840496e-01 1.012081217353633100e-02 8.757718493268090709e-03 2.510678599999999899e-03
4.452459700000000339e+03 9.758545669746362949e-03 1.659337070303370798e-01 1.044913531046978705e-02 9.067956029022938846e-03 2.585211399999999722e-03
4.453485099999999875e+03 9.571763425692408900e-03 1.658641792583475938e-01 1.012563306163136168e-02 9.017893789753456124e-03 2.552526799999999679e-03
4.454510599999999613e+03 9.623326212696875492e-03 1.657946898418278525e-01 1.007566086290165308e-02 9.170991562492097904e-03 2.561258800000000124e-03
4.455536399999999958e+03 9.539753084214522283e-03 1.657252252151864558e-01 1.010926219711036356e-02 8.970243971318681009e-03 2.553252200000000281e-03
4.456562500000000000e+03 9.646766263653197560e-03 1.656557853783235668e-01 1.023778852401324713e-02 9.055744003293147992e-03 2.543252600000000391e-03
4.457588800000000447e+03 9.473620770261939605e-03 1.655863770918921396e-01 1.006372138797570481e-02 8.883520152548174398e-03 2.598341000000000105e-03
4.458615300000000389e+03 9.778267124932030208e-03 1.655170003425976144e-01 1.028980117064129396e-02 9.266733079222766456e-03 2.506945400000000143e-03
4.459641999999999825e+03 9.808825202280158084e-03 1.654476551171480125e-01 1.023544793847333545e-02 9.382202466086980719e-03 2.480817599999999949e-03
4.460668999999999869e+03 9.963303369581538727e-03 1.653783346546434663e-01 1.041070225586032683e-02 9.515904483302750627e-03 2.482711000000000293e-03
4.461696200000000317e+03 1.031463481765430845e-02 1.653090456981677059e-01 1.069981558068708316e-02 9.929454054621533743e-03 2.510018599999999916e-03
4.462723699999999553e+03 1.063332543483591630e-02 1.652397814955749167e-01 1.102680318017454364e-02 1.023984768949728896e-02 2.534125800000000192e-03
4.463751400000000103e+03 1.103501103241817660e-02 1.651705487811767348e-01 1.150245891662340925e-02 1.056756314821294396e-02 2.520416599999999920e-03
4.464779300000000148e+03 1.150561983255682375e-02 1.651013475416774900e-01 1.203999126266183661e-02 1.097124840245181088e-02 2.542744999999999901e-03
4.465807499999999891e+03 1.178982646050054373e-02 1.650321710380450446e-01 1.202851038589511368e-02 1.155114253510597377e-02 2.632061399999999912e-03
4.466835900000000038e+03 1.206707813440097143e-02 1.649630259914591501e-01 1.239158063858700198e-02 1.174257563021494088e-02 2.683542999999999606e-03
4.467864599999999882e+03 1.280312835641905789e-02 1.648939056716135221e-01 1.313446758762554234e-02 1.247178912521257343e-02 2.835160999999999671e-03
4.468893399999999929e+03 1.286026729534926749e-02 1.648248235035945919e-01 1.329386867282680851e-02 1.242666591787172647e-02 2.995277800000000022e-03
4.469922599999999875e+03 1.338325563858547285e-02 1.647557593361529127e-01 1.376529421098690587e-02 1.300121706618403983e-02 3.083451000000000074e-03
4.470951900000000023e+03 1.396158107455962305e-02 1.646867332939414563e-01 1.431679935717436458e-02 1.360636279194488152e-02 3.182182600000000184e-03
4.471981499999999869e+03 1.437027418022898684e-02 1.646177319514296744e-01 1.428127115607846775e-02 1.445927720437950592e-02 3.166218000000000157e-03
4.473011300000000119e+03 1.475407901887704210e-02 1.645487620036101273e-01 1.472630167667948742e-02 1.478185636107459677e-02 3.146827799999999883e-03
4.474041400000000067e+03 1.511218949761707064e-02 1.644798167462939165e-01 1.491512126986835329e-02 1.530925772536578799e-02 3.095246199999999916e-03
4.475071700000000419e+03 1.521024782348605331e-02 1.644109028657645966e-01 1.510014641203966113e-02 1.532034923493244549e-02 2.841428599999999780e-03
4.476102299999999559e+03 1.523826986389892335e-02 1.643420136665137699e-01 1.495206457749614914e-02 1.552447515030169756e-02 2.592710199999999875e-03
4.477132999999999811e+03 1.537695564183018393e-02 1.642731625039974552e-01 1.499583193635589673e-02 1.575807934730447113e-02 2.410803399999999694e-03
4.478164099999999962e+03 1.529288863095350226e-02 1.642043293313008023e-01 1.487734168265075763e-02 1.570843557925624689e-02 2.249146200000000113e-03
4.479195300000000316e+03 1.525701120942195288e-02 1.641355341687349423e-01 1.476214399081834938e-02 1.575187842802555638e-02 2.145523199999999943e-03
4.480226800000000367e+03 1.540887456112496889e-02 1.640667636602566593e-01 1.495823647222452313e-02 1.585951265002541466e-02 2.004622800000000014e-03
4.481258499999999913e+03 1.564906672942803501e-02 1.639980244660984576e-01 1.530683456833359379e-02 1.599129889052247622e-02 1.840604219999999796e-03
